Time,ECG
5.19889599999442,-0.00109958
5.19936199999938,-0.001102266
5.19982799999707,-0.001100923
5.20029299999442,-0.001095552
5.20075799999904,-0.001086152
5.20122399999673,-0.00107306
5.20168999999441,-0.001056611
5.20215499999904,-0.001036637
5.20262099999673,-0.001013306
5.20308599999407,-0.000987625
5.20355199999904,-0.0009592584
5.20401699999638,-0.0009283741
5.20448299999407,-0.0008954757
5.20494799999869,-0.0008605631
5.20541399999638,-0.0008243076
5.205879000001,-0.0007865416
5.20634499999869,-0.0007481041
5.20680999999604,-0.0007083238
5.207276000001,-0.00066804
5.20774099999835,-0.0006275883
5.20820699999604,-0.0005869688
5.208673000001,-0.0005460136
5.20913799999835,-0.0005058976
5.2096029999957,-0.0004657816
5.21006900000066,-0.0004266728
5.21053499999834,-0.0003884031
5.21099999999569,-0.0003511406
5.21146500000032,-0.0003147173
5.211930999998,-0.0002798047
5.21239699999569,-0.000246067
5.21286200000031,-0.0002138399
5.21332699999766,-0.0001834592
5.21379299999535,-0.0001545892
5.21425900000031,-0.0001270619
5.21472399999766,-0.0001015488
5.21518899999501,-7.77142e-05
5.21565499999997,-5.58938e-05
5.21612099999766,-3.541619e-05
5.216585999995,-1.695277e-05
5.21705199999997,-1.678492e-07
5.21751699999731,1.493858e-05
5.217982999995,2.836652e-05
5.21844799999963,4.011597e-05
5.21891399999731,5.052262e-05
5.21937899999466,5.925078e-05
5.21984499999962,6.630045e-05
5.22030999999697,7.234302e-05
5.22077599999466,7.73785e-05
5.22124099999928,8.073549e-05
5.22170699999697,8.308538e-05
5.22217199999432,8.426032e-05
5.22263799999928,8.476387e-05
5.22310399999697,8.426032e-05
5.22356899999431,8.291753e-05
5.22403399999894,8.107119e-05
5.22449999999662,7.838559e-05
5.22496599999431,7.536431e-05
5.22543099999893,7.167162e-05
5.22589599999628,6.797894e-05
5.22636200000125,6.395056e-05
5.22682799999893,5.958648e-05
5.22729299999628,5.48867e-05
5.2277580000009,4.985122e-05
5.22822399999859,4.481575e-05
5.22868999999628,4.045167e-05
5.2291550000009,3.575189e-05
5.22961999999825,3.105211e-05
5.23008599999594,2.635233e-05
5.2305520000009,2.232395e-05
5.23101699999825,1.829557e-05
5.23148299999593,1.460288e-05
5.23194800000056,1.074235e-05
5.23241399999824,7.553216e-06
5.23287899999559,4.36408e-06
5.23334500000055,1.846342e-06
5.2338099999979,-5.035477e-07
5.23427599999559,-2.349889e-06
5.23474100000021,-4.196231e-06
5.2352069999979,-5.539025e-06
5.23567199999525,-6.210422e-06
5.23613800000021,-7.217518e-06
5.23660299999756,-7.385367e-06
5.23706899999524,-7.553216e-06
5.23753500000021,-7.049668e-06
5.23799999999756,-6.54612e-06
5.2384649999949,-5.874723e-06
5.23893099999987,-4.867628e-06
5.23939699999755,-3.692683e-06
5.2398619999949,-2.349889e-06
5.24032699999952,-5.035477e-07
5.24079299999721,1.174945e-06
5.2412589999949,2.853437e-06
5.24172399999952,4.867628e-06
5.24218899999687,6.881819e-06
5.24265499999456,9.063859e-06
5.24312099999952,1.141375e-05
5.24358599999687,1.359579e-05
5.24405099999422,1.577783e-05
5.24451699999918,1.795987e-05
5.24498299999686,2.014191e-05
5.24544799999421,2.232395e-05
5.24591399999917,2.467384e-05
5.24637899999652,2.668803e-05
5.24684499999421,2.870222e-05
5.24730999999883,3.071641e-05
5.24777599999652,3.27306e-05
5.24824100000114,3.40734e-05
5.24870699999883,3.608759e-05
5.24917199999618,3.743038e-05
5.24963800000114,3.927672e-05
5.25010299999849,4.078737e-05
5.25056899999618,4.196231e-05
5.2510340000008,4.280156e-05
5.25149999999849,4.414435e-05
5.25196599999617,4.548714e-05
5.2524310000008,4.615854e-05
5.25289599999815,4.682994e-05
5.25336199999583,4.783703e-05
5.25382800000079,4.817273e-05
5.25429299999814,4.850843e-05
5.25475799999549,4.901198e-05
5.25522400000045,4.917983e-05
5.25568999999814,4.951553e-05
5.25615499999549,4.985122e-05
5.25662000000011,5.018692e-05
5.2570859999978,5.001907e-05
5.25755199999548,5.018692e-05
5.25801700000011,5.018692e-05
5.25848199999746,5.001907e-05
5.25894799999514,4.985122e-05
5.25941400000011,4.985122e-05
5.25987899999745,5.018692e-05
5.26034499999514,5.018692e-05
5.26080999999976,5.001907e-05
5.26127599999745,5.001907e-05
5.2617409999948,4.985122e-05
5.26220699999976,4.951553e-05
5.26267199999711,5.001907e-05
5.2631379999948,5.018692e-05
5.26360299999942,5.001907e-05
5.26406899999711,5.018692e-05
5.26453399999446,5.018692e-05
5.26499999999942,5.052262e-05
5.26546499999677,5.085832e-05
5.26593099999445,5.085832e-05
5.26639699999942,5.085832e-05
5.26686199999676,5.186542e-05
5.26732699999411,5.186542e-05
5.26779299999907,5.203327e-05
5.26825899999676,5.253681e-05
5.26872399999411,5.253681e-05
5.26918899999873,5.304036e-05
5.26965499999642,5.354391e-05
5.27012099999411,5.404745e-05
5.27058599999873,5.4551e-05
5.27105099999608,5.539025e-05
5.27151700000104,5.55581e-05
5.27198299999873,5.62295e-05
5.27244799999607,5.62295e-05
5.2729130000007,5.673304e-05
5.27337899999839,5.740444e-05
5.27384499999607,5.790799e-05
5.2743100000007,5.807584e-05
5.27477599999838,5.824369e-05
5.27524099999573,5.891508e-05
5.27570700000069,5.925078e-05
5.27617199999804,5.958648e-05
5.27663799999573,6.009003e-05
5.27710300000035,6.025788e-05
5.27756899999804,6.076142e-05
5.27803399999539,6.092927e-05
5.27850000000035,6.160067e-05
5.2789649999977,6.160067e-05
5.27943099999538,6.227207e-05
5.27989600000001,6.260777e-05
5.28036199999769,6.294347e-05
5.28082799999538,6.294347e-05
5.28129300000001,6.344701e-05
5.28175799999735,6.327916e-05
5.28222399999504,6.361486e-05
5.28269,6.361486e-05
5.28315499999735,6.428626e-05
5.2836199999947,6.428626e-05
5.28408599999966,6.478981e-05
5.28455199999735,6.478981e-05
5.2850169999947,6.495765e-05
5.28548299999966,6.495765e-05
5.28594799999701,6.529335e-05
5.28641399999469,6.562905e-05
5.28687899999932,6.61326e-05
5.287344999997,6.630045e-05
5.28780999999435,6.697185e-05
5.28827599999931,6.697185e-05
5.28874099999666,6.74754e-05
5.28920699999435,6.764325e-05
5.28967199999897,6.797894e-05
5.29013799999666,6.814679e-05
5.29060299999401,6.831464e-05
5.29106899999897,6.881819e-05
5.29153399999632,6.965744e-05
5.29200000000128,6.965744e-05
5.29246499999863,7.032883e-05
5.29293099999632,7.083238e-05
5.29339600000094,7.167162e-05
5.29386199999863,7.234302e-05
5.29432699999597,7.267872e-05
5.29479300000094,7.318227e-05
5.29525899999862,7.368582e-05
5.29572399999597,7.452507e-05
5.2961890000006,7.486076e-05
5.29665499999828,7.603571e-05
5.29712099999597,7.687495e-05
5.29758600000059,7.77142e-05
5.29805199999828,7.821774e-05
5.29851699999563,7.905699e-05
5.29898300000059,8.006408e-05
5.29944799999794,8.073549e-05
5.29991399999562,8.157473e-05
5.30037900000025,8.241398e-05
5.30084499999793,8.358892e-05
5.30130999999528,8.426032e-05
5.30177600000025,8.560311e-05
5.30224099999759,8.644236e-05
5.30270699999528,8.711375e-05
5.3031719999999,8.845655e-05
5.30363799999759,8.912795e-05
5.30410299999494,9.030289e-05
5.3045689999999,9.147784e-05
5.30503399999725,9.214923e-05
5.30549999999494,9.315633e-05
5.30596499999956,9.382772e-05
5.30643099999725,9.483482e-05
5.30689599999459,9.584192e-05
5.30736199999956,9.651331e-05
5.30782699999691,9.752041e-05
5.30829299999459,9.835965e-05
5.30875899999955,9.91989e-05
5.3092239999969,9.970245e-05
5.30968999999459,0.0001005417
5.31015499999921,0.0001012131
5.3106209999969,0.0001018845
5.31108599999425,0.0001022202
5.31155199999921,0.0001028916
5.31201699999656,0.0001032273
5.31248299999424,0.0001040665
5.31294799999887,0.0001044022
5.31341399999656,0.0001045701
5.31387900000118,0.0001052415
5.31434499999887,0.0001055772
5.31480999999621,0.0001062486
5.31527600000118,0.0001065843
5.31574099999852,0.00010692
5.31620699999621,0.0001072557
5.31667200000084,0.0001072557
5.31713799999852,0.0001079271
5.31760299999587,0.0001082628
5.31806900000083,0.0001085985
5.31853399999818,0.0001087663
5.31899999999587,0.0001092699
5.31946600000083,0.0001096056
5.31993099999818,0.0001099413
5.32039599999553,0.0001106127
5.32086200000049,0.000111284
5.32132799999818,0.000111284
5.32179299999552,0.0001119554
5.32225800000015,0.0001122911
5.32272399999783,0.0001129625
5.32318999999552,0.0001136339
5.32365500000014,0.0001143053
5.32412099999783,0.0001151446
5.32458599999518,0.0001153124
5.32505200000014,0.000115816
5.32551699999749,0.0001166552
5.32598299999518,0.0001176623
5.3264479999998,0.0001183337
5.32691399999749,0.0001190051
5.32737899999483,0.0001200122
5.3278449999998,0.0001210193
5.32830999999715,0.0001215228
5.32877599999483,0.0001226978
5.32924099999946,0.0001232013
5.32970699999714,0.0001240406
5.33017299999483,0.0001250477
5.33063799999945,0.0001258869
5.3311029999968,0.0001270619
5.33156899999449,0.0001277333
5.33203499999945,0.0001292439
5.3324999999968,0.0001300832
5.33296499999415,0.0001307546
5.33343099999911,0.0001317617
5.3338969999968,0.0001327687
5.33436199999414,0.0001341115
5.33482699999877,0.0001347829
5.33529299999645,0.0001359579
5.33575899999414,0.0001367971
5.33622399999877,0.0001378042
5.33668899999611,0.0001388113
5.33715500000108,0.0001399863
5.33762099999876,0.0001414969
5.33808599999611,0.0001420005
5.33855200000107,0.0001431754
5.33901699999842,0.0001441825
5.33948299999611,0.0001448539
5.33994800000073,0.0001461967
5.34041399999842,0.0001472038
5.34087899999577,0.0001482109
5.34134500000073,0.000149218
5.34180999999808,0.0001500572
5.34227599999576,0.0001512322
5.34274100000039,0.0001522393
5.34320699999807,0.0001529107
5.34367199999542,0.0001542535
5.34413800000038,0.0001549249
5.34460399999807,0.0001562676
5.34506899999542,0.0001571069
5.34553400000004,0.000158114
5.34599999999773,0.0001587854
5.34646599999542,0.0001596246
5.34693100000004,0.0001606317
5.34739599999739,0.000161471
5.34786199999508,0.0001623102
5.34832800000004,0.0001633173
5.34879299999739,0.000163653
5.34925799999473,0.0001649958
5.3497239999997,0.0001656672
5.35018999999738,0.0001663386
5.35065499999473,0.0001673457
5.35111999999936,0.0001676814
5.35158599999704,0.0001683528
5.35205199999473,0.0001690242
5.35251699999935,0.0001700313
5.35298299999704,0.000170367
5.35344799999439,0.0001713741
5.35391399999935,0.0001720455
5.3543789999967,0.0001727169
5.35484499999438,0.0001733883
5.35530999999901,0.0001740597
5.35577599999669,0.0001747311
5.35624099999404,0.0001757382
5.35670699999901,0.0001760739
5.35717199999635,0.0001770809
5.35763799999404,0.0001777523
5.35810299999866,0.0001784237
5.35856899999635,0.0001794308
5.35903499999404,0.0001804379
5.35949999999866,0.0001811093
5.35996499999601,0.0001824521
5.36043100000097,0.0001831235
5.36089699999866,0.0001844663
5.36136199999601,0.0001851377
5.36182700000063,0.0001864805
5.36229299999832,0.0001874876
5.362758999996,0.0001888304
5.36322400000063,0.0001898375
5.36368899999798,0.0001910124
5.36415499999566,0.0001923552
5.36462100000062,0.000193698
5.36508599999797,0.000194873
5.36555099999532,0.0001962158
5.36601700000028,0.0001972229
5.36648299999797,0.0001983978
5.36694799999532,0.0001995728
5.36741400000028,0.0002010834
5.36787899999763,0.0002024262
5.36834499999532,0.0002036011
5.36880999999994,0.0002046082
5.36927599999763,0.0002062867
5.36974099999497,0.0002072938
5.37020699999994,0.0002086366
5.37067199999728,0.0002099794
5.37113799999497,0.00021149
5.3716029999996,0.0002130007
5.37206899999728,0.0002143435
5.37253399999463,0.0002156863
5.37299999999959,0.0002170291
5.37346599999728,0.0002183719
5.37393099999463,0.0002197147
5.37439599999925,0.0002210574
5.37486199999694,0.0002224002
5.37532799999462,0.0002235752
5.37579299999925,0.0002250858
5.3762579999966,0.0002260929
5.37672399999428,0.0002274357
5.37718999999925,0.0002287785
5.37765499999659,0.0002301213
5.37812000000122,0.0002314641
5.3785859999989,0.0002326391
5.37905199999659,0.0002339818
5.37951700000121,0.0002354925
5.37998199999856,0.0002364996
5.38044799999625,0.0002378424
5.38091400000121,0.0002391852
5.38137899999856,0.0002401923
5.38184499999625,0.0002418708
5.38231000000087,0.0002428779
5.38277599999856,0.0002442206
5.38324099999591,0.0002455635
5.38370700000087,0.0002469062
5.38417199999822,0.000248249
5.3846379999959,0.0002495918
5.38510300000053,0.0002509346
5.38556899999821,0.0002521096
5.38603399999556,0.0002532845
5.38650000000052,0.0002546273
5.38696499999787,0.0002559701
5.38743099999556,0.0002569772
5.38789700000052,0.00025832
5.38836199999787,0.0002596628
5.38882699999522,0.0002606699
5.38929300000018,0.000261677
5.38975899999787,0.0002630198
5.39022399999521,0.0002640269
5.39068899999984,0.0002650339
5.39115499999753,0.0002660411
5.39162099999521,0.0002673838
5.39208599999984,0.0002682231
5.39255099999718,0.0002690623
5.39301699999487,0.0002702373
5.39348299999983,0.0002714122
5.39394799999718,0.0002722515
5.39441299999453,0.0002730907
5.39487899999949,0.0002740978
5.39534499999718,0.0002751049
5.39580999999453,0.0002757763
5.39627599999949,0.0002771191
5.39674099999684,0.0002781262
5.39720699999452,0.0002787976
5.39767199999915,0.0002798047
5.39813799999683,0.0002804761
5.39860299999418,0.0002813153
5.39906899999914,0.0002821546
5.39953399999649,0.0002829938
5.39999999999418,0.0002838331
5.4004649999988,0.0002845045
5.40093099999649,0.0002855115
5.40139600000111,0.0002861829
5.4018619999988,0.0002870222
5.40232799999649,0.0002876936
5.40279300000111,0.0002885328
5.40325799999846,0.0002892042
5.40372399999615,0.00028954
5.40419000000111,0.000290547
5.40465499999846,0.0002912184
5.4051199999958,0.0002918898
5.40558600000077,0.0002925612
5.40605199999845,0.0002932326
5.4065169999958,0.000293904
5.40698200000043,0.0002942397
5.40744799999811,0.0002945754
5.4079139999958,0.000295079
5.40837900000042,0.0002957504
5.40884499999811,0.0002962539
5.40930999999546,0.0002965896
5.40977600000042,0.0002970932
5.41024099999777,0.0002975967
5.41070699999545,0.0002975967
5.41117200000008,0.0002979324
5.41163799999777,0.0002982681
5.41210299999511,0.0002984359
5.41256900000008,0.0002986038
5.41303399999742,0.0002986038
5.41349999999511,0.0002986038
5.41396499999973,0.0002989395
5.41443099999742,0.0002986038
5.41489599999477,0.0002986038
5.41536199999973,0.0002986038
5.41582699999708,0.0002979324
5.41629299999477,0.0002979324
5.41675899999973,0.0002975967
5.41722399999708,0.000297261
5.41768899999443,0.0002969253
5.41815499999939,0.0002964218
5.41862099999707,0.0002959182
5.41908599999442,0.0002952468
5.41955099999905,0.0002945754
5.42001699999673,0.000293904
5.42048299999442,0.0002932326
5.42094799999904,0.0002922255
5.42141399999673,0.0002915541
5.42187899999408,0.000290547
5.42234499999904,0.0002897078
5.42280999999639,0.0002885328
5.42327599999408,0.0002878614
5.4237409999987,0.0002868544
5.42420699999639,0.0002855115
5.42467200000101,0.0002845045
5.4251379999987,0.0002831617
5.42560299999604,0.0002821546
5.42606900000101,0.0002809796
5.42653399999836,0.0002798047
5.42699999999604,0.0002781262
5.42746500000067,0.0002767834
5.42793099999835,0.0002754406
5.4283959999957,0.0002737621
5.42886200000066,0.0002724193
5.42932699999801,0.0002707408
5.4297929999957,0.0002690623
5.43025800000032,0.0002673838
5.43072399999801,0.0002653697
5.43118999999569,0.0002636912
5.43165500000032,0.000261677
5.43212099999801,0.0002598306
5.43258599999535,0.0002579843
5.43305200000032,0.0002559701
5.43351699999766,0.0002536202
5.43398299999535,0.000251606
5.43444799999997,0.0002492561
5.43491399999766,0.0002467384
5.43537899999501,0.0002445563
5.43584499999997,0.0002418708
5.43630999999732,0.0002395209
5.43677599999501,0.0002368353
5.43724099999963,0.0002341497
5.43770699999732,0.0002317998
5.43817199999467,0.0002291142
5.43863799999963,0.0002264286
5.43910299999698,0.0002234073
5.43956899999466,0.0002207217
5.44003399999929,0.0002183719
5.44049999999697,0.0002153506
5.44096499999432,0.0002118257
5.44143099999928,0.0002086366
5.44189599999663,0.0002054475
5.44236199999432,0.000202594
5.44282799999928,0.0001992371
5.44329299999663,0.0001958801
5.44375800000125,0.0001925231
5.44422399999894,0.0001886625
5.44468999999663,0.0001849699
5.44515500000125,0.0001816129
5.44562099999894,0.0001779202
5.44608599999628,0.000173724
5.44655200000125,0.0001696956
5.4470169999986,0.0001656672
5.44748299999628,0.0001616388
5.44794800000091,0.0001572747
5.44841399999859,0.0001529107
5.44887899999594,0.0001485466
5.4493450000009,0.0001440146
5.44980999999825,0.000139147
5.45027599999594,0.0001347829
5.45074100000056,0.0001299153
5.45120699999825,0.0001250477
5.4516719999956,0.0001200122
5.45213800000056,0.0001148089
5.45260299999791,0.0001097734
5.45306899999559,0.0001045701
5.45353500000056,9.91989e-05
5.4539999999979,9.382772e-05
5.45446499999525,8.82887e-05
5.45493100000022,8.274968e-05
5.4553969999979,7.70428e-05
5.45586199999525,7.150377e-05
5.45632699999987,6.562905e-05
5.45679299999756,5.958648e-05
5.45725899999525,5.38796e-05
5.45772399999987,4.783703e-05
5.45818899999722,4.179446e-05
5.45865499999491,3.591974e-05
5.45912099999987,2.970932e-05
5.45958599999722,2.333104e-05
5.4600519999949,1.728847e-05
5.46051699999953,1.09102e-05
5.46098299999721,4.531929e-06
5.46144799999456,-1.510643e-06
5.46191399999952,-8.056763e-06
5.46237899999687,-1.426719e-05
5.46284499999456,-2.064546e-05
5.46330999999918,-2.702373e-05
5.46377599999687,-3.37377e-05
5.46424099999422,-3.994812e-05
5.46470699999918,-4.666209e-05
5.46517199999653,-5.304036e-05
5.46563799999421,-5.958648e-05
5.46610399999918,-6.562905e-05
5.46656899999653,-7.200732e-05
5.46703400000115,-7.872129e-05
5.46749999999884,-8.543526e-05
5.46796599999652,-9.181353e-05
5.46843100000115,-9.819181e-05
5.46889599999849,-0.0001049058
5.46936199999618,-0.0001109483
5.46982800000114,-0.0001173266
5.47029299999849,-0.0001233692
5.47075799999584,-0.0001294118
5.4712240000008,-0.00013579
5.47168999999849,-0.0001418326
5.47215499999584,-0.0001478752
5.47262000000046,-0.000153582
5.47308599999815,-0.0001596246
5.47355199999583,-0.0001649958
5.47401700000046,-0.0001712062
5.47448299999814,-0.0001765774
5.47494799999549,-0.0001817807
5.47541400000046,-0.0001874876
5.4758789999978,-0.0001925231
5.47634499999549,-0.0001975586
5.47681000000011,-0.0002027619
5.4772759999978,-0.0002074617
5.47774099999515,-0.0002123293
5.47820700000011,-0.0002171969
5.4786729999978,-0.0002217288
5.47913799999515,-0.0002260929
5.47960299999977,-0.0002301213
5.48006899999746,-0.0002344854
5.48053499999514,-0.0002388495
5.48099999999977,-0.0002425422
5.48146499999712,-0.0002467384
5.4819309999948,-0.0002504311
5.48239699999976,-0.0002539559
5.48286199999711,-0.0002576486
5.48332699999446,-0.0002610056
5.48379299999942,-0.0002643625
5.48425899999711,-0.0002677195
5.48472399999446,-0.0002707408
5.48518899999908,-0.0002740978
5.48565499999677,-0.0002771191
5.48612099999445,-0.0002799725
5.48658599999908,-0.0002826581
5.48705099999643,-0.0002855115
5.48751699999411,-0.0002881972
5.48798299999908,-0.0002908827
5.48844799999642,-0.0002935683
5.48891399999411,-0.0002959182
5.48937899999873,-0.0002982681
5.48984499999642,-0.000300618
5.49031000000105,-0.0003026322
5.49077599999873,-0.0003049821
5.49124099999608,-0.0003069963
5.49170700000104,-0.0003090104
5.49217199999839,-0.0003108568
5.49263799999608,-0.0003125353
5.49310400000104,-0.0003143816
5.49356899999839,-0.0003160601
5.49403399999574,-0.0003179065
